,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target
635,0.8095418882529403,0.1596461425163576,0.2839278876047216,0.16179154060272016,-1.3268775593670228,0.3806328407897295,-0.577004439727203,0.6734288127536935,-1.5031550695996019,1.482832866385907,-0.604029885474771,0.21920418763358843,-0.33702637468137664,0.3467240162419504,1.6005257586680806,0.4962485662454281,0.29401639930663104,0.7047894424389869,-1.1302817192672159,-0.012276533502175885,1
636,0.8199252526352343,0.3846670337290584,-0.7764991404930003,-0.40436199269002276,0.17618982250269238,0.9313447673644042,0.15712791899094083,-0.6074722876203072,-0.5327254982169035,0.5852994365163381,-0.6668487169515637,0.1979166673420755,-1.4326712897396527,-0.6862791357550845,-0.8576285655286473,0.1458364702153839,0.3243402100148682,0.5148835960763722,1.2743813653412197,0.2952799406208684,0
637,-0.7974854973437886,0.3948991507024427,-1.129667459310537,-1.308684130989139,-1.1309873884855863,0.9527544692188303,-0.4908064664964202,-0.8489046563704645,0.690700889348637,0.405850266692899,-0.125819351548333,-1.0730913283626153,-0.8664477699523984,-0.15350069556978385,0.23548957179977248,0.9067842666754293,0.3805203053163029,-0.069851868183643,0.3619128651250349,-0.24707943680771946,1
638,1.569584066281079,0.389392080016139,1.3707918338057774,-0.8532181181418795,1.9306582590562598,0.9366246166389331,0.07086499705513648,0.05107630446507834,1.8816212893577708,0.8610979890066731,0.7379349262621552,-0.6448089363934834,4.479084251025757,-0.66843303064877,1.17537266730637,1.018624510033811,1.099415601792937,-0.623180315308064,-0.4429884845365671,-0.4172348352383145,1
639,0.5925303073177614,0.07022459152496179,-0.46913085421040895,-0.1286594463520559,-1.4452052644122255,0.17399229397079874,-0.9928660010855455,0.5773635251066616,0.3569727592669261,-0.038742894989543024,0.6662696720435232,0.5779785236395572,-0.4841184945848177,1.4069347458917507,-1.4723730253709664,0.9552692372072055,0.4096361186839937,-0.6083507646793376,1.348520603141663,0.1263141994832002,0
640,1.3355704555367565,-0.31489882587044166,0.48253370982118504,1.4137696482912587,0.7475461257864594,-0.754406799818248,0.6603430545626816,1.4239538455411669,0.36926377764990465,-1.5008020152621748,-0.3950468521695675,0.3090468350240348,0.13931963072955983,-0.029172699226560628,-1.9574384670977232,1.110911144734433,0.9752005416847661,-0.32307574267702455,1.2121638426526875,-2.161303886302362,0
641,1.3883377782084478,1.022078006068613,-0.9096834169818336,-2.120700152635066,-0.6677795564688862,2.4690714123505977,-0.936506374789596,-2.238231233324972,0.38298898474092846,-0.4997301761516306,0.29219272832637316,-0.1873290184063747,0.45768658605355206,-0.6068651778571754,-0.4361874044072108,-2.7475048427252347,-0.38502181171286365,-0.5262478565174211,1.8234946889730443,-0.031058932870901952,0
642,1.7481355725242844,-0.06111730477438654,-0.08714839233542518,0.9459409606394378,-1.3638679336293416,-0.1540731624483207,1.1408959771502742,-0.3688032651888687,-0.3422451301467918,0.9753357348887596,0.3997799176168511,-0.6807664465790269,-2.0343558678843627,0.1980569258851502,2.1590341224197096,-0.9764255397315984,1.6826475940132972,0.4489427181929976,-1.9178923185970085,-2.7829604323432204,1
643,0.18641616974404632,0.6758427270928811,0.4281862478105761,0.570507208354516,-1.2790307362197864,1.6343307728046814,-0.27999330187447974,2.184096733380456,1.8904406851557827,-0.23950192202174977,0.5152943216244674,-0.8342818100346248,-0.6113852473886282,-0.5806483025539511,-0.8432897775614686,-0.09294420661358828,-0.7316317389085281,1.1168337755299542,1.6763274076974848,0.5376299029498797,0
644,-1.2291835978004162,0.6027994124469,-0.3004659487207037,1.719040612841821,0.36016418394576694,1.4574261181299994,-1.0056013756894657,-1.0701915628943317,0.014149264965758293,-0.5706404302001128,-0.5376457577798165,0.655403829850237,0.21930233720043607,-0.8963326585920618,-0.6624308949414064,0.7918593103880676,1.4521176991825604,0.8524686434329506,1.4190685617891108,-0.07938842440570287,0
645,-2.617113117431211,0.11093279216628002,-0.14842940106418565,-0.47318310630711363,0.5858129835546556,0.26451500202120704,0.8247017407860974,-1.1193908797459098,-0.713712463865602,-0.20296834314788534,0.571530696900742,1.3878459703459733,-0.25731650058926747,1.7632988002995693,1.1035581715938378,-2.8151236899058496,1.3339356398879483,0.13493953016324978,-0.7781070693880013,0.809846061119427,1
646,-0.5318777502893286,0.8015600097553389,0.05519924253008922,0.39946937260218507,-1.6254922701998327,1.9363586882126724,2.0487082576988507,1.137381097628914,-0.9823242722767759,0.3225046602899047,-0.5567787728433663,0.03263883669087142,-1.127263792554147,0.31047275418075143,-0.34231221999639994,-1.1569413972294713,0.5009173290858575,-1.3641059938183584,1.4302660315304663,1.2904607413763498,0
647,0.8011817639881827,1.0904874278712666,-0.6141435312471847,-1.8132934720171585,-0.44494639089525284,2.632577045652984,1.524517181115903,-0.15464970656083346,1.0734127024104452,1.5884471762401118,1.6010743061643926,0.8918405795948128,0.10163005353342468,-0.019318304271835673,0.1163080760107491,1.167217733304373,0.7654021560133495,-0.6849871791437476,1.452241008205049,-0.6783346293354934,0
648,0.5753567245201257,0.9222837456422978,-1.2425008369193873,1.764825883791736,0.6457976416037114,2.2256903105884227,-0.944908722685067,-1.369463774656058,0.7914974359729572,-0.5653499525010943,-1.015663230879826,0.5382116054922572,-0.22366657180344413,-0.7742699224040547,0.37084535592888135,0.3306132610904059,0.9606132325034853,0.14340596107130443,0.997163318779027,0.2452917426369353,1
649,1.150136803679616,1.326939351812705,1.5798069574015499,-1.0851415431623328,2.1669592672469657,3.2064596692356306,0.238566126142076,-0.37305866766391554,1.6780556004525953,2.170452178944556,-0.8979419856402304,-0.01968075432826937,0.41732930166043963,-0.15308373300965544,-0.8726403274666461,0.52423017995203,0.06609424629897591,0.46446746972355973,2.627198865134247,0.28194887380905115,1
650,-0.6132118924759965,0.9770359497386214,0.9926281029794295,-0.3310243342080806,-1.0751030481167556,2.359261178052075,-1.3449277870651724,-1.2847277664174672,0.23773172790598612,-1.0658027113487583,-1.0469217501069061,0.6779699708965284,-0.06616593454643473,0.4547043964167744,-0.08507794662362911,0.2588875157127058,-0.32461967439794126,0.5948543733972447,1.4616775924479595,1.5579054323183568,0
651,1.801430099266488,1.4687041037240347,0.016025282295160426,-1.128062554807694,0.9736222494278469,3.5450500788810837,0.7946003829452114,-0.7661208306106709,-1.853018482897569,-0.9951739598992374,-0.5035696189077175,-0.150614014629933,-1.2735855485965992,0.30989477938063453,0.3526037978459331,-0.41462690057186313,-1.3015879828033312,0.5496831862902597,1.7897446299167252,-0.09195678260426586,0
652,0.4340684871831768,0.5236327278408731,-0.30639542708651957,-0.5237592910266834,-0.6078099800296577,1.2611068866847095,0.898726774013644,1.172967699164266,0.07427369019014479,0.36905204858996804,-0.13560123990088283,0.7859928127031317,0.3132416936936163,1.959683981955883,1.0543247866040322,-1.0429282618087377,-0.04285624766033802,-0.3829992144834577,-0.14941844159110368,0.2850347420993615,1
653,-1.3882924314848524,0.8032772364700446,-0.9370576764661336,0.25014771603535624,1.41484013645926,1.9404367330872694,-0.298983997371841,1.091027909191477,0.6009137824153344,0.5844887886474618,1.685064345333184,-2.019926173942275,-0.5504882602676295,0.9239826791201501,-0.3197171029218244,-1.768263509501486,-1.3184013824734664,-0.940977261282717,1.4135464248482095,-0.20219033538761957,1
654,-0.6888855425754056,0.7231354025492662,-0.2598001407675125,-2.839078659485427,0.8021284586181193,1.7485040184185174,1.5985381120963413,-1.1511537365528692,0.7658782794806148,-0.2215132629521239,0.8622235118869771,-1.4162270557926455,0.9567031863856584,-0.809380821082754,-0.8391209019756237,0.5169465157483709,0.20475888240178416,-0.02230028371805305,1.740050980166302,-0.7811563781311142,0
655,1.6545132808650334,0.05280202826786929,-0.8456284879894043,0.30261352594625407,-0.18309078461128447,0.12358842896382971,-0.545726040636194,2.097127212373027,-2.4417069869024868,-1.0960120478710536,-1.0301221052967755,-1.1789414021073787,0.8166035703577127,-0.8331331336803468,1.29354965784028,-1.1783461248068456,-0.2528800657783739,-0.8030424010642451,-1.0219024085934527,0.19937992065400773,1
656,-0.5725860481265272,-0.11531198308380892,-0.2537097350663985,1.0617847669583211,1.0129428846697812,-0.28323972178167933,-0.1592017115866396,0.13376057405422923,1.236204978259596,0.33196392856655366,-0.1795298339759204,2.344053778832626,-0.03644732025803771,0.8052398579044068,1.6004737567219638,-0.5869709860204633,0.16633886595065583,0.510098731207273,-1.5212792897524672,-0.34130451466005923,1
657,-0.8302346336672846,-0.09945496389755126,-1.4898030653651742,-0.10482036594046269,1.1418965369680099,-0.24675850977771785,0.04871667939380729,2.008909419096128,1.0468790323232877,0.8520150349084945,1.1285457775311865,0.11088050289283735,-2.567435909739,-0.13856762339741077,2.199165137107194,-0.44736294916121566,0.4622523292930485,1.563961336859704,-2.0064487782109195,-1.208192458358039,1
658,0.3990441406465261,0.25653506517457597,0.8102600443753338,-0.9019926494431975,0.725081044447508,0.622465468835925,-1.1554517938176596,2.8652120230859626,-0.23875260206343432,0.3270723748778453,1.5268126635772652,1.9025582052295598,-0.3542063885087883,2.824220426395203,-1.019832030943554,-0.5924654553805143,-1.3200771877373016,-0.5820613340930124,1.2297107312425049,0.8601826383951566,0
659,1.4484992298929262,0.9543665177885285,1.1126883749899252,1.2358116200069387,1.5337277099164992,2.304900640665805,-0.6292633936927887,-1.1165244399486591,-1.3260476860820383,0.501782736167545,-0.5358014630522978,-1.7073579575929467,-0.5482872964906009,-0.15589817793666752,-0.2090371703386802,0.1600182258527877,-0.35976864578908574,1.1173988159024608,1.5345612432600344,-1.5223591862178911,0
660,0.2739357369313382,0.7950777432763686,-0.06251376817721002,0.6771499741332931,0.6530079383099038,1.919635760842755,1.041107816524563,0.20400038107769147,0.8463514262060201,1.008991476931648,2.484144080745336,1.1924774025075715,-1.1275042470864962,-0.2024431741833357,0.013238367412808816,1.3057765782875206,1.2409391873848064,-0.24105421459396426,1.119521832029458,-0.8343763117547379,1
661,0.8058977770010688,0.3921726022445771,1.5576792718222423,0.4766135070198144,-0.8415074589115312,0.9427517102338204,1.1012195807277088,0.504154550950278,0.2245994767082595,-0.43629019099415695,0.6331951786719153,-0.664267864958582,-0.12184561131103523,-1.383467312455986,1.3698770661765907,0.26525702358040226,-0.030593064230755616,0.3147099423907597,-0.6039838112992841,0.44858087925184725,1
662,0.1602688574175767,0.5810570291766851,0.5308671620671488,0.3044922016801448,-1.0758938287242596,1.4040209297881565,-0.9358312297905655,0.53034290167058,-0.7656111570301878,0.21416894113174983,-1.1231950508753776,2.045654547677154,0.6233423006748285,-1.0575146702934315,-0.3607965565981215,-0.11657134645332866,-0.4238335382064832,-0.976620315863556,1.132345389638803,-0.30226939208252646,0
663,0.9458696436841456,0.398663121982426,-0.0610756713523761,-1.9495617177543672,-2.4980610174929394,0.9651136521705533,-1.0584406336416528,0.2620668090867255,-1.132784951267745,-1.086054582118086,0.200459631413729,0.6089053562546319,-2.2183477600510813,-0.35084943007647457,-0.8496756824825775,1.3697011076541847,-0.9005903525360617,1.2554036094598964,1.2875419554769056,-0.6683451948468017,0
664,0.17823974390505556,0.35539587278338786,0.1606928674649046,-0.36971668475929287,0.7355668983025718,0.8533363252083778,-0.006678573052672211,-1.3578232070654421,0.45596839988058907,-0.5363460269565219,0.48708655911559395,-1.5081692093721777,-0.8515918325016023,1.8286252624418249,1.57548163551466,-0.20822270961275288,1.4007772761956514,-0.55404438408808,-0.8306504344794181,-0.1889812445126243,1
665,-1.4991812019576982,0.9141564435447477,1.2727147339712648,0.7344767450012178,-0.7209701084698963,2.209427891678951,-1.1694806292030167,-1.3537546747097586,1.1247767199858125,-1.5449359221534005,2.779963624223556,-1.03799135498923,-0.2352739099724389,-2.077119853773874,-0.7439385613575566,2.1458249250764885,0.8983595683469856,-1.9819644857387133,1.9309989550114923,-0.43229517910733023,0
666,-0.4884760801103597,0.7687340157657842,-0.037893081716830875,0.5179947763914519,1.184256645196173,1.8578822875069996,2.3883719928704386,1.0071572005966691,0.01934407081175429,-3.1704257358780557,0.7228268949855121,0.11179915820338826,-0.30356432526591504,0.02620475277403566,-0.6011683616561841,-0.0809173376626882,1.592669998282884,0.21060083929764178,1.6031046929313364,0.08127842205619876,0
667,1.2838168598535613,0.16129085968451287,0.6620518347584732,-1.1564158167438567,1.849362141386381,0.3933176982918243,1.188596823087008,-0.5800163326536847,0.544220352340347,0.3873714806329899,0.8431053323232401,1.1628385775349859,0.41768075223940065,0.8500793324175533,-1.290065569274531,0.10744437434089255,1.2949855848169558,0.3231854824582059,1.3234276876215287,-1.551512249058929,0
668,0.5087633310493045,0.6218774824058714,-0.43077160868038405,-0.186148218965649,-0.7709990128187286,1.4989185152571238,-1.3306490830206263,-0.042267998434793036,-1.7695102363524722,-0.10002785894133592,-0.3484661913619803,0.9940027883688467,0.7854825898295763,-1.2486634247626274,0.8537777178827337,-0.6519521540233857,-1.6282540477151743,1.4801830768818647,0.16037814189572663,0.9820109861215902,1
669,-0.09779499708420289,0.20946321655160058,-0.16508266237098573,0.3104792770059333,-0.07912222238450871,0.5014584229802235,2.4254125918038927,-1.4781137143876892,1.817310819725607,-1.116919511912159,1.1164307487822072,0.9637378771731072,0.3299587878404347,0.14674747220522566,1.4198226805332246,-0.75411247979106,1.184984447600316,-0.4760100000208513,-0.9061870440663413,-0.9646575888950566,1
670,-1.0731902740670494,0.7071463474155328,-0.15627633670504304,-0.38479202360407067,-0.6418214039443414,1.7095915105068293,0.686774070503355,-0.8577331766050195,-0.029766488336401747,0.47263976299001165,-0.5693514235811376,0.591668049693131,2.054092441435975,0.5557421780428925,-0.7370387657954424,0.6054045047627467,0.115596738679908,0.5308015836727296,1.6307406567467633,-0.6391935337501581,0
671,1.8223928325513976,0.8073330502833325,0.43568311192450304,1.2931480750212714,0.31982306261406573,1.9490373628227702,1.2409655987385322,-0.5234524298344567,0.5231600334021624,1.1123268243902629,1.538847290469344,0.9112622830378235,-0.3946797086605034,0.26386602090294525,0.07567840766174805,0.27838569532088264,1.0865305578988218,0.45504509424222184,1.083998791560329,0.21566278748606432,1
672,-0.23390798544489444,-0.3682527026613108,-2.0150084395070906,-1.5690990246932246,-0.7978221214427796,-0.8960128980369981,-0.002915151414794514,1.2937531558659603,0.37822628543151016,-0.4222006848047443,2.6253055802689116,-0.16877193943790955,0.09689787603431459,-0.5300895860048698,2.2839600115979675,-0.9081539486076704,1.8551185730353463,-0.21795090624353872,-2.4606396519917872,-1.1668227695340663,1
673,1.1522506518727484,0.247436170413672,0.9007751317905579,1.3065540677345007,-0.4578169695901857,0.5934406690903191,-0.5791288370068761,-0.9062181261926946,-0.366602569838744,1.885788516485527,0.7921373991454693,0.2522130033628634,0.7842847532637518,-1.6984505684002509,1.3208229240006002,-1.2652120359981966,-0.08163436001124397,-1.5445997269056233,-0.768225538418388,0.349827912680088,1
674,-1.1301787294846835,-0.14192008824921068,-0.21138422981796898,-0.5292010098115129,0.3255778167870701,-0.3376975416874608,0.7466113646021572,0.5181017020299757,-2.0746400375463683,2.9181735550600925,2.2758254276476375,-0.8522246429973241,-0.010867137034972144,-0.8692869869886438,-1.6458471666466488,0.13735247940703602,0.2730107174943857,-0.18414581568320207,1.1939263582883988,-0.12428577716243629,0
675,-1.1164508551840475,0.8988088183084891,-1.4396081307988273,-0.05247385606304944,0.23849892567305414,2.169893816720969,0.13982135851821087,-1.3646763259005417,0.45920418159952925,-0.35254624273661994,0.8855770816950449,1.7816847864668515,0.43374968596096225,-0.27633529504421733,0.07807960877460884,0.21566877093361858,0.9878615824065092,-0.4409021886108555,1.212058030597096,0.47803781519228344,1
